Ticker,Earnings Date,Pre Drift,SPY Drift,Post
ES,2016-02-04,-7.841881710102239,5.273562416419555,1.9408603320350652
ES,2016-05-04,0.198786573623514,-0.94471282877081,-0.7480937994533104
ES,2016-07-28,1.0744840449255997,-6.14641586171834,-1.336160339240707
ES,2016-11-01,-2.7668317353281955,1.52014840770895,3.0331321377393685
ES,2017-02-21,-2.049558320182001,-3.552570634553041,-2.5193798449612457
ES,2017-05-03,-0.555148617911247,-1.439273552780925,-0.4528533599416607
ES,2017-07-27,1.726829993680053,-2.476564203182911,0.6774459166105282
ES,2017-11-01,-3.883913347811263,-1.6740419136678597,-0.93346609295544
ES,2018-02-22,6.553294158851232,4.900332225913627,-3.547031003678404
ES,2018-05-02,-0.7516013180791566,-1.597880199132816,1.4994363021420554
ES,2018-07-31,-1.922724103768396,-3.094382447512769,0.0256918446744529
ES,2018-11-01,-3.434287875141802,7.786997000506412,1.7222387355095892
ES,2019-02-20,-3.880711438209136,-4.096876414667265,-0.1851823510506345
ES,2019-05-01,-1.3676107914206803,-2.786059057353764,0.1946836390864776
ES,2019-07-31,-1.1350532794287125,-1.6853156513330556,-0.0125020836806139
ES,2019-11-05,4.850930226523769,-4.647877850272414,0.0363400389357635
ES,2020-02-19,-6.4119027587122925,-1.4235962607686103,-0.8789351826451473
ES,2020-05-06,1.3575826270640508,-7.450419867786322,4.314294543646793
ES,2020-07-30,-7.978023235849596,-5.157673879685583,0.4657313707451715
ES,2020-11-03,-1.2139726089622778,2.8961026995485417,-0.7663007956005236
ES,2021-02-16,5.166352718154237,-3.610832497492468,3.437705548729782
ES,2021-05-10,2.5105864469350614,-2.517942726340638,0.057942323245738
ES,2021-07-29,-7.235868082675659,-2.537548864961256,0.1272294331870493
ES,2021-11-02,0.2005899705014769,-6.825493435353455,0.2721249408424089
ES,2022-02-16,5.634659851527315,2.329074198610174,-0.1336898395721918
ESS,2015-02-04,-7.535087251187352,-1.5239678581324467,-0.8990427838595468
ESS,2015-05-06,3.601414052143179,-0.789786865736237,-2.182839853036536
ESS,2015-07-30,-4.5142455533329695,-2.320990289190052,-1.0432270490049158
ESS,2015-10-29,0.1124738899898128,-8.294511378848734,1.2417308317969964
ESS,2016-02-04,14.097712510590217,5.273562416419555,3.878197606195736
ESS,2016-04-28,3.4138655462184877,-1.6065954973047205,1.905373581674161
ESS,2016-07-28,2.0234462823189343,-6.14641586171834,-6.454682023034546
ESS,2016-10-27,9.602556197096265,1.3629842180774732,-0.8448668778833919
ESS,2017-02-02,3.3908016042502167,-1.0380788365862934,-0.6108608997256192
ESS,2017-04-27,-4.047177438531421,-1.2779698017100247,-1.411290322580641
ESS,2017-07-27,-3.1325917401866743,-2.476564203182911,0.9378360937836124
ESS,2017-11-01,-3.33462582396278,-1.6740419136678597,3.3851498819651797
ESS,2018-02-07,8.83771029954862,1.777918882450984,0.2519668843523469
ESS,2018-05-02,-0.33744741829613,-1.597880199132816,1.0226954328943805
ESS,2018-08-01,-1.764057331863287,-3.3688410433997023,2.674402150841949
ESS,2018-10-29,-0.4774957998054702,9.576032105535024,-3.026925055736581
ESS,2019-01-30,-9.186893203883487,-5.945085555113409,-0.8503128509545984
ESS,2019-04-24,3.625082920357444,-4.721182968109745,-0.5201661426186995
ESS,2019-07-24,0.1197996079285707,-2.135613166730129,-0.9991374353076586
ESS,2019-10-23,-2.3431960291368474,-1.050993949870361,1.4485171500506842
ESS,2020-01-29,-3.4537269321969863,-1.2304884189325178,-1.188495364868077
ESS,2020-05-06,-13.048707155742632,-7.450419867786322,-1.8217086952854824
ESS,2020-08-03,7.391693772686564,-4.374941532320924,3.025740650801355
ESS,2020-10-28,2.177925433739385,-1.727084645138074,-1.131386861313877
ESS,2021-02-04,-8.446821641637523,-2.755520296178754,-3.8415888589966687
ESS,2021-04-27,-4.943329236651652,-5.17943650430214,3.4504679498499167
ESS,2021-07-29,-8.763450665693975,-2.537548864961256,0.9295904279797604
ESS,2021-10-26,-4.903395347448268,-2.833936999231703,-2.061885821244739
ESS,2022-02-02,6.748318199644032,5.466387018434704,0.5185275031839518
ETN,2015-02-03,5.484322182072503,1.7541886877319106,-5.956078488690768
ETN,2015-04-29,-1.152461418775895,-1.5126409749318577,-0.965742134308024
ETN,2015-07-29,8.843850760018418,-1.8590156888029272,-0.2257922711105773
ETN,2015-10-30,-6.865322816243061,-7.9993570510072765,-4.247627654767276
ETN,2016-02-03,6.56603028957624,5.714118610363792,-9.854582647752023
ETN,2016-04-29,-0.9924618356755954,-0.949181464299046,-0.4262220881110423
ETN,2016-08-02,-5.738982044813773,-3.257725681230013,-1.3540218107297115
ETN,2016-11-01,3.288358032883578,1.52014840770895,4.743701129452651
ETN,2017-02-02,-3.897779229261921,-1.0380788365862934,1.553819876291403
ETN,2017-05-02,-2.5986832124761183,-1.240007267441856,-1.040368707871069
ETN,2017-08-01,-0.5359731720532454,-2.019760426685321,4.745908303038682
ETN,2017-10-31,-2.1346799414684527,-1.722696103027264,-2.79594483412586
ETN,2018-02-01,-6.086827996721445,-4.656714155804797,-1.316696722180963
ETN,2018-05-01,3.549960473129179,-2.6584620334620275,3.0305358761967827
ETN,2018-07-31,-6.412731034674307,-3.094382447512769,-3.048049867388284
ETN,2018-10-30,23.119453607768428,10.564590242538047,-0.8887456253453576
ETN,2019-01-31,-5.792094755260449,-6.596678157317457,-4.707139803334755
ETN,2019-04-30,-4.087880424995513,-3.8812542168246886,2.5403608736942096
ETN,2019-07-30,2.729446580265021,-2.807634008543468,-1.3630618069039293
ETN,2019-10-29,-4.667299685925064,-2.1540558963871828,-1.1670436498387782
ETN,2020-02-04,-0.3452307420806521,-0.5236931475545045,-6.681076630127116
ETN,2020-04-30,-9.432056088417168,-12.091936383928577,4.521513447494977
ETN,2020-07-29,-6.889979722317643,-5.202257164595494,-1.1847277425571217
ETN,2020-11-03,-2.0857252200535714,2.8961026995485417,1.3478134393483958
ETN,2021-02-02,-1.141226818830242,-0.6227017741632427,1.6722122685777732
ETN,2021-05-04,-1.3841073561441712,-2.8327316486161207,-0.7600055780225736
ETN,2021-08-03,-3.255963894261756,-0.8849354639033481,-3.298210611634137
ETN,2021-11-02,-9.723750152793055,-6.825493435353455,-3.0399999999999974
ETN,2022-02-04,7.766371229994247,4.876847290640388,4.462798907613413
ETR,2015-02-05,-0.6635071090047355,-2.0694259012016016,6.140265472365559
ETR,2015-04-28,-1.868383162530693,-2.38618692691298,-0.3275422512620551
ETR,2015-08-04,1.7910337979478572,-1.4742936793009167,4.887363061255977
ETR,2015-11-02,-3.332131539497904,-6.209308582189934,-1.629582617785419
ETR,2016-02-18,-4.1709596049312525,-2.502883506343716,-2.694760859419571
ETR,2016-04-26,5.224907031634724,-2.577839070704935,-0.5656299598149476
ETR,2016-08-02,0.4190458648001632,-3.257725681230013,1.169345446075006
ETR,2016-10-25,9.332666833291675,-0.3058103975535139,2.4758814991889406
ETR,2017-02-15,0.6703074227189955,-3.1865828092243205,-2.717598186061131
ETR,2017-04-26,-0.3045764973702843,-2.067899831841117,0.0424074888484026
ETR,2017-08-02,-0.8828659185972969,-2.0633397312859967,0.3733655574146366
ETR,2017-10-24,-8.761533786397043,-2.78360023476146,-1.289847563469769
ETR,2018-02-23,0.9926357778459516,4.732372111396401,-2.4937543943632288
ETR,2018-04-25,-2.443125476050189,0.8090287609724526,-1.4670272872739651
ETR,2018-08-01,0.1834476964010646,-3.3688410433997023,-1.7865738766865265
ETR,2018-10-31,-1.3372977082654494,8.877952755905516,-0.0813934559661241
ETR,2019-02-20,-5.133072862444428,-4.096876414667265,-1.251783943300835
ETR,2019-05-01,-2.620137039313445,-2.786059057353764,0.7060819330139149
ETR,2019-07-31,-1.7955190911959542,-1.6853156513330556,-2.890704800817173
ETR,2019-10-30,-1.4287014287014357,-3.2832157103405937,-2.023894436519255
ETR,2020-02-19,-6.935317868735655,-1.4235962607686103,2.53267310658333
ETR,2020-05-11,7.268541175423762,-4.871310672821377,-1.0314271561450796
ETR,2020-07-29,-8.658191363425809,-5.202257164595494,-1.894547621211667
ETR,2020-10-28,-10.954049844236756,-1.727084645138074,5.993065874195138
ETR,2021-02-24,2.908713739726489,-0.802626778547971,3.544120565471676
ETR,2021-04-28,-6.922631680493925,-5.20466708451858,-1.892863903085368
ETR,2021-08-04,-1.5874571288583932,-1.862464183381088,-2.344497607655505
ETR,2021-11-03,-2.237789453201009,-6.23511582593634,0.8734910197271573
ETR,2022-02-23,3.5211941441010355,2.3907628558791307,2.140344018764672
ETSY,2015-05-19,21.10894941634241,-1.522061943148072,19.534883720930228
ETSY,2015-08-04,-34.63414634146341,-1.4742936793009167,48.76632801161104
ETSY,2015-11-03,37.13751169317119,-5.663387396968894,7.221664994984943
ETSY,2016-02-23,-6.66666666666667,-2.192782092279581,0.632911392405061
ETSY,2016-05-03,2.350176263219754,-0.845834663262051,-3.514739229024949
ETSY,2016-08-02,-18.54974704890387,-3.257725681230013,-14.306358381502893
ETSY,2016-11-01,13.405238828967644,1.52014840770895,15.17302573203195
ETSY,2017-02-28,1.0946051602814744,-3.416919261504545,19.644527595884
ETSY,2017-05-02,-3.887884267631101,-1.240007267441856,5.283198476915752
ETSY,2017-08-03,6.205420827389451,-1.8835019183815929,-7.458745874587463
ETSY,2017-11-06,0.7836045810729294,-1.5825545171339577,-1.6014234875444815
ETSY,2018-02-27,-9.0909090909091,3.120916288723193,-16.554721453970757
ETSY,2018-05-08,-12.15786123488224,-2.2239049858514943,4.768256085361798
ETSY,2018-08-06,7.631198844487246,-2.89395070948469,-5.246350364963513
ETSY,2018-11-06,2.041300735817706,5.267623014036721,-15.756848630273938
ETSY,2019-02-25,-4.111522851596962,-5.583718223123429,-17.450837581937368
ETSY,2019-05-08,1.015380020904893,0.3008227320503004,10.22053982883476
ETSY,2019-08-01,-6.535362578334819,-0.3351955307262498,12.242505442974368
ETSY,2019-10-30,1.6357287263370717,-3.2832157103405937,22.2971454259384
ETSY,2020-02-26,-1.1425135297654847,3.467903793636699,-13.863950276243097
ETSY,2020-05-06,-36.1725511746119,-7.450419867786322,-4.961483222352784
ETSY,2020-08-05,-13.551617873651784,-4.929664363277399,-0.6581968467778855
ETSY,2020-10-28,-15.468514199478664,-1.727084645138074,10.08911040628305
ETSY,2021-02-25,-2.2429459588713523,-2.0362399154573896,-5.0710491669315
ETSY,2021-05-05,9.318121517643938,-2.286046398992589,19.514205986808715
ETSY,2021-08-04,3.859078021631836,-1.862464183381088,4.413135244778253
ETSY,2021-11-03,-15.372148111208084,-6.23511582593634,-11.29501972204814
ETSY,2022-02-24,24.564415071667657,2.9671762057115867,-21.77386867194843
EVRG,2015-02-25,8.424851445104684,-2.9906742416121834,1.850502233911086
EVRG,2015-05-05,3.752235408876605,-1.6738863040804297,5.059096809455483
EVRG,2015-08-04,-6.1242344706911656,-1.4742936793009167,1.459710030575004
EVRG,2015-11-03,-2.9069589911142377,-5.663387396968894,-2.5936170845602446
EVRG,2016-02-24,-10.920664736114372,-2.4517173586214924,2.604529150382799
EVRG,2016-05-03,-2.3945849463362645,-0.845834663262051,-1.0210168869309846
EVRG,2016-08-02,1.5087816641413616,-3.257725681230013,1.767835812791834
EVRG,2016-11-01,-1.0492233288249526,1.52014840770895,0.5046032171029691
EVRG,2017-02-22,3.656882901010448,-4.373647622116845,0.6582568302401856
EVRG,2017-05-09,3.7431143950622743,-1.859055545503896,0.978442980006707
EVRG,2017-08-08,-1.9103863275395527,-2.2197075208913626,0.5646540088185117
EVRG,2017-10-31,-5.748132337246542,-1.722696103027264,1.0983794048466806
EVRG,2018-02-21,2.3629769860638965,4.163878940532887,-0.107085896559574
EVRG,2018-05-08,-5.159715326050976,-2.2239049858514943,2.515376458112407
EVRG,2018-08-08,-2.859900336806441,-2.3326534396439698,-0.7021318208488202
EVRG,2018-11-07,-1.1233121216824336,4.464285714285728,-0.2129554342355026
EVRG,2019-02-21,-4.344772781874294,-5.590272549314861,7.025455408532605
EVRG,2019-05-08,-0.8671175426002117,0.3008227320503004,1.171613692398845
EVRG,2019-08-07,0.5405214442167692,3.2620070003247648,-1.3092062827955262
EVRG,2019-11-06,3.964553837715543,-6.023366216625699,-0.4606565208489782
EVRG,2020-03-02,10.877735296510195,10.607638888888893,-5.083620303596524
EVRG,2020-05-06,1.0300919527521282,-7.450419867786322,2.541476134688798
EVRG,2020-08-05,9.818442878464422,-4.929664363277399,1.1871535079334643
EVRG,2020-11-05,-5.953310285862985,-0.8088560885608883,1.3277586304310949
EVRG,2021-02-26,-1.8086570816763632,-2.070677724367448,-0.4984210326066287
EVRG,2021-05-06,-3.572857165714658,-2.20306977194597,-0.4539373088684961
EVRG,2021-08-05,-6.6717383035374525,-1.0306686777274991,-0.7205220386091113
EVRG,2021-11-03,-1.611641370677506,-6.23511582593634,0.2981795354676675
EVRG,2022-02-25,3.944545304505683,1.1860845201961203,-2.9161993270309137
EW,2015-02-03,1.7883613063644566,1.7541886877319106,-6.949944382647392
EW,2015-04-23,3.5011500127779165,-0.8530958257323766,1.8347430058555707
EW,2015-07-28,-4.345263819589039,1.4796279170973174,-0.6789713973543509
EW,2015-10-26,-8.354683746997598,-7.062756092301053,-0.7272582760402171
EW,2016-02-02,0.1788432267884345,5.283712382265098,-5.375724624635432
EW,2016-04-26,-19.68716139249299,-2.577839070704935,-0.8730377306527131
EW,2016-07-26,-9.840313177683274,-6.234439306945791,-6.92059663931633
EW,2016-10-25,1.6329146372724954,-0.3058103975535139,24.16844383613966
EW,2017-02-01,-2.640274314214457,-1.761102603369069,7.25509862922099
EW,2017-04-25,-2.419379536336628,-1.412248628884828,-10.375209288282605
EW,2017-07-26,2.1153198871138965,-1.6656492543821373,-0.4228220795627439
EW,2017-10-24,-3.19951626048321,-2.78360023476146,10.43463112969254
EW,2018-02-01,-11.850306922949304,-4.656714155804797,-3.982431786632684
EW,2018-04-24,-1.3623441941832442,-3.196583925293327,5.922683158455504
EW,2018-07-26,-3.152377821184757,-4.363066825775673,9.340241065764436
EW,2018-10-23,10.823789431384354,5.819436457734311,6.375702652446201
EW,2019-01-31,-9.227158781801691,-6.596678157317457,0.024896413138198
EW,2019-04-23,6.014506167645521,-3.789322308107124,0.3038333642793236
EW,2019-07-23,-0.4020411319004254,-1.3073034687118703,-9.712817792173334
EW,2019-10-23,-1.35080372821829,-1.050993949870361,-2.9585643687653267
EW,2020-01-30,-0.1340603529396589,-1.6913385826771667,5.853698473126191
EW,2020-04-23,-14.60795588377925,-12.879703931699108,-3.1143865866591405
EW,2020-07-23,-9.20292645360031,-4.532286702177353,-0.2815819787533583
EW,2020-10-21,-6.810375458960085,-3.806851742469002,6.361803980851614
EW,2021-01-27,2.4150681765657374,-3.8545531086378766,3.78987766850565
EW,2021-04-20,-10.331978319783204,-6.195913024507296,-7.013859722805536
EW,2021-07-29,-5.878611666363801,-2.537548864961256,-1.9684688696891368
EW,2021-10-27,-2.6754423454996115,-4.877620843933668,0.4119818041369751
EW,2022-01-26,19.262033062380144,9.848781273735806,7.385249117300904
EXC,2015-02-13,6.237309314312492,-3.841973698511042,4.074776483337862
EXC,2015-04-29,-0.4413954477770603,-1.5126409749318577,-0.89596289659535
EXC,2015-07-29,2.5848234754699706,-1.8590156888029272,-2.0545638262041077
EXC,2015-10-30,2.1418020679468177,-7.9993570510072765,0.7815407517677783
EXC,2016-02-03,-7.201432201432201,5.714118610363792,-6.551538046411236
EXC,2016-05-06,-2.9231218941829944,-0.5235602094240831,0.361822804615676
EXC,2016-08-09,0.8041627246925173,-2.130237253912165,1.634615384615384
EXC,2016-10-26,3.879399053303156,0.65459752480311,-1.1142203001780775
EXC,2017-02-08,-2.043476237024624,-1.0842685942552792,3.318424469773488
EXC,2017-05-03,3.9460370994941103,-1.439273552780925,1.209343151119118
EXC,2017-08-02,-7.033182632431975,-2.0633397312859967,0.2908717597741526
EXC,2017-11-02,-4.879434927336209,-1.6967524075540892,-1.934713375796181
EXC,2018-02-07,5.839577883208444,1.777918882450984,1.3617977528089924
EXC,2018-05-02,-3.476074550025936,-1.597880199132816,-1.7218387197991842
EXC,2018-08-02,1.936972723489579,-3.5407239819004475,-1.1554857527484894
EXC,2018-11-01,-1.6191709844559687,7.786997000506412,0.9443556588696844
EXC,2019-02-08,-6.459687906371918,-4.500834206339976,0.690693639726348
EXC,2019-05-02,0.0,-1.995494045703245,0.8219689893517522
EXC,2019-08-01,8.369260247724634,-0.3351955307262498,0.6925064599483223
EXC,2019-10-31,2.0553333770405784,-5.285340403113407,2.9113112707890547
EXC,2020-02-11,-4.242957193555487,-2.686255224981561,-1.9250908642887945
EXC,2020-05-08,7.279759346798449,-4.742099463225614,-6.006382033364308
EXC,2020-08-04,-1.55288027920474,-3.5705437879351014,0.7188277578103486
EXC,2020-11-03,-10.184384903486023,2.8961026995485417,-2.9769392033542985
EXC,2021-02-24,6.252463363072848,-0.802626778547971,4.834347532116292
EXC,2021-05-05,-0.4914640455250938,-2.286046398992589,0.6705292624178097
EXC,2021-08-04,-5.276229706808812,-1.862464183381088,-0.6081040399783408
EXC,2021-11-03,-10.048480673960842,-6.23511582593634,-0.6840845107480149
EXPD,2015-02-24,-2.604329337145319,-2.945444772910517,-5.584665986163102
EXPD,2015-05-06,-0.3134063055477601,-0.789786865736237,-2.86700895088373
EXPD,2015-08-04,-3.670696603339077,-1.4742936793009167,-3.010743081768043
EXPD,2015-11-03,-4.037731017115532,-5.663387396968894,3.500982925805654
EXPD,2016-02-23,-6.63443830570902,-2.192782092279581,2.816568047337273
EXPD,2016-05-03,-4.912100383289446,-0.845834663262051,5.6273041865514655
EXPD,2016-08-02,0.1980198019801953,-3.257725681230013,-2.8013138350174662
EXPD,2016-11-08,-0.9221984883338916,1.4026614602065552,4.8587181254307374
EXPD,2017-02-21,-5.720124489107207,-3.552570634553041,-0.1553696112015844
EXPD,2017-05-02,0.8929753864199659,-1.240007267441856,3.535610749823709
EXPD,2017-08-08,-3.2170818505338072,-2.2197075208913626,6.1880018894662365
EXPD,2017-11-07,4.350607805502245,-1.8912529550827435,-4.976550286607612
EXPD,2018-02-20,3.5578206923502704,2.67490516600837,0.2023168542992369
EXPD,2018-05-08,-3.845212253757898,-2.2239049858514943,-9.312789544573215
EXPD,2018-08-07,-5.406744703077695,-2.366335528518792,5.585723174387696
EXPD,2018-11-06,4.962349397590343,5.267623014036721,-6.064764383832943
EXPD,2019-02-19,-7.738970845766962,-5.195933945508823,-2.530314616561059
EXPD,2019-05-07,-0.7615277741368955,-1.4469510673937072,5.028840461998033
EXPD,2019-08-06,7.603791608494367,4.584873211606707,-3.980752405949253
EXPD,2019-11-05,-5.168252749362375,-4.647877850272414,-2.987814611823545
EXPD,2020-02-18,10.832732516222066,-1.9835466179159025,-3.6612569291391166
EXPD,2020-05-05,-6.048128570817965,-12.474754760530864,-1.8157655452192791
EXPD,2020-08-04,-10.006828992605843,-3.5705437879351014,2.069462804951338
EXPD,2020-11-03,2.788135883137773,2.8961026995485417,1.9437114193045848
