Ticker,Earnings Date,Pre Drift,SPY Drift,Post
SPXC,2019-02-14,-10.839598997493736,-5.328556182344876,-10.638297872340416
SPXC,2019-05-02,-1.8020515663986652,-1.995494045703245,1.3771781899943845
SPXC,2019-08-01,-4.3266475644699085,-0.3351955307262498,-4.644808743169406
SPXC,2019-10-30,-8.043273753527755,-3.2832157103405937,-6.631532718489232
SPXC,2020-02-13,1.2521672124831549,-2.957136759953658,-0.4220218684059197
SPXC,2020-04-30,-20.583941605839417,-12.091936383928577,13.28555678059537
SPXC,2020-07-30,-2.465039108793551,-5.157673879685583,0.452380952380947
SPXC,2020-10-29,5.987202925045715,2.5176952688439136,3.2318943146968566
SPXC,2021-02-23,5.164236782012995,-1.072351084092143,-1.2489158716392
SPXC,2021-05-06,-3.174342105263157,-2.20306977194597,-4.37244416483171
SPXC,2021-08-05,-3.08027380211575,-1.0306686777274991,-1.107692307692306
SPXC,2021-11-03,-6.188078609712526,-6.23511582593634,-0.9172835532668172
SPXC,2022-02-23,2.923523717328167,2.3907628558791307,4.385610347615202
SRDX,2015-01-29,1.8961625282167125,4.265456608054443,-3.3595113438045514
SRDX,2015-04-30,0.1924557351809111,-1.9589952769428969,2.647175029632564
SRDX,2015-08-05,4.459991254919106,-0.6499435999355319,-8.884462151394423
SRDX,2015-11-10,0.6811989100817536,-3.161800290369412,2.4186046511627888
SRDX,2016-01-28,11.780673181324635,9.10004730368968,-7.669172932330816
SRDX,2016-05-02,-4.373757455268403,0.294969430440836,-12.9004329004329
SRDX,2016-07-28,-6.473391580619535,-6.14641586171834,-8.20269777615749
SRDX,2016-11-16,4.014598540145991,-2.0824969891609824,6.614785992217896
SRDX,2017-02-02,4.2253521126760445,-1.0380788365862934,-1.3888888888888804
SRDX,2017-04-27,-5.645161290322589,-1.2779698017100247,8.533916849015313
SRDX,2017-08-03,8.56031128404669,-1.8835019183815929,-1.7208413001912015
SRDX,2017-11-08,4.530201342281872,-1.5646399667980837,-0.1675041876046925
SRDX,2018-02-08,-1.6216216216216188,2.5617493316308044,0.3616636528028984
SRDX,2018-05-02,-3.2388663967611224,-1.597880199132816,-6.675062972292205
SRDX,2018-08-06,-2.190395956192088,-2.89395070948469,-10.075757575757574
SRDX,2018-11-09,-6.828755815698631,-2.969366660402193,13.008819538670274
SRDX,2019-01-30,-2.7369281045751706,-5.945085555113409,-14.51021477213201
SRDX,2019-05-01,1.2430939226519315,-2.786059057353764,-0.5722133211261159
SRDX,2019-07-31,1.5980629539951663,-1.6853156513330556,-12.05281090289609
SRDX,2019-10-31,-7.415299382058378,-5.285340403113407,15.10914888398331
SRDX,2020-02-05,6.936708860759498,-1.6444180448307095,-6.17577197149644
SRDX,2020-04-29,-15.41383989145183,-8.421919181073042,-3.2808398950131235
SRDX,2020-08-05,-10.497237569060784,-4.929664363277399,-0.4863607528018542
SRDX,2020-11-04,5.9897931775450015,-0.3289473684210622,2.1679473106476377
SRDX,2021-02-09,-5.284996724175588,-2.368638808440221,-13.1284386264466
SRDX,2021-04-28,-11.178965224766756,-5.20466708451858,5.720946915351515
SRDX,2021-08-04,-5.020400922476491,-1.862464183381088,-3.591585428424836
SRDX,2021-11-10,-3.640561179186653,-7.223244469168555,12.84569138276554
SRDX,2022-02-03,4.599696246474283,4.416748660763089,12.305068226120868
SSP,2015-03-04,-13.120135046422217,-4.360918427703385,-0.042184204359036
SSP,2015-05-08,-1.5052442181945846,0.0162311313098529,1.5282480841204775
SSP,2015-08-07,6.469491073807614,-1.6731433506044873,-2.489087507794633
SSP,2015-11-06,-10.38973429375567,-4.258943781942079,4.5171261903574935
SSP,2016-02-26,1.5100279850746288,-3.799772468714452,4.058727173451437
SSP,2016-05-06,-0.4046858359957428,-0.5235602094240831,-6.355960374975064
SSP,2016-08-05,-1.759959336679592,-3.1842921816979453,3.723474364043768
SSP,2016-11-04,23.849674777162136,3.341376416282,-1.6661402400505394
SSP,2017-02-24,-8.850346878097133,-2.9149014551482706,-6.218050004647276
SSP,2017-05-05,12.308395086793205,-1.666363966581918,8.288446740683757
SSP,2017-08-03,-8.923291942159867,-1.8835019183815929,7.793487078456382
SSP,2017-11-03,14.925654056088849,-1.1418569761626975,17.86585816756637
SSP,2018-02-28,11.231833910034611,3.732534153271309,13.815374921235032
SSP,2018-05-07,3.456629087859859,-2.359433735903385,-8.351122875928612
SSP,2018-08-03,4.991215460789011,-3.285328532853282,-8.57184579439252
SSP,2018-11-09,-9.587520448702968,-2.969366660402193,1.6751811809433292
SSP,2019-03-01,-11.913022233080865,-3.9903719583286272,-5.621656520937101
SSP,2019-05-10,-1.1665701945767863,0.5679129200189312,31.59313294662213
SSP,2019-08-09,4.857644991212659,1.9418505942274875,16.95305434514511
SSP,2019-11-08,-11.459233650244894,-4.84368710586341,-4.307671100696119
SSP,2020-02-28,4.397845953002609,9.774228122947129,8.412206988058387
SSP,2020-05-08,-8.393998470004687,-4.742099463225614,-7.743969766303552
SSP,2020-08-07,-31.26837924623965,-5.97174005725075,5.764590222539991
SSP,2020-11-06,6.004080443019531,-1.84445216585592,-12.45960197312468
SSP,2021-02-26,-17.820163487738423,-2.070677724367448,-9.516765285996057
SSP,2021-05-07,-4.810836057916867,-2.517052550677303,4.439024390243903
SSP,2021-08-06,-2.7932960893854784,-2.45486544793914,4.014791336502914
SSP,2021-11-05,-10.669253152279335,-6.050416568503566,-1.949595815501665
SSP,2022-02-25,-10.924750679963736,1.1860845201961203,-0.8984725965858168
SSTK,2015-02-12,9.63575706732739,-2.347907180865654,-1.7180219738078362
SSTK,2015-05-07,5.12342504499873,-0.0325962948878156,4.884873411320494
SSTK,2015-08-06,4.514118626341968,-2.644822786165541,50.81275951974765
SSTK,2015-11-05,17.806736011755152,-5.211934265808654,-21.55726765348217
SSTK,2016-02-24,-9.000985637848501,-2.4517173586214924,-13.469387755102034
SSTK,2016-05-04,-7.322316270321111,-0.94471282877081,-1.0555141975965077
SSTK,2016-08-04,-19.214615312176285,-3.0094714329361425,0.1565683241530189
SSTK,2016-11-04,15.074945612039192,3.341376416282,9.24254317111461
SSTK,2017-02-27,4.321738765577146,-3.1232750689972364,18.392489009214856
SSTK,2017-05-03,-5.806897232226552,-1.439273552780925,-0.3441663798613515
SSTK,2017-08-02,6.618353723473323,-2.0633397312859967,21.187987912364648
SSTK,2017-10-31,-1.6888579651475344,-1.722696103027264,-9.899410138774124
SSTK,2018-02-22,2.645965449376791,4.900332225913627,-11.356881326728416
SSTK,2018-04-26,-4.0954676537683445,-1.15411000363182,18.8692760296751
SSTK,2018-08-01,5.771988808689719,-3.3688410433997023,-3.4985819625638155
SSTK,2018-10-30,22.173157003615053,10.564590242538047,9.221311475409848
SSTK,2019-02-26,-5.686730188240769,-4.908688641391984,-5.625616843952183
SSTK,2019-04-25,0.5669389759385692,-3.7960218548012703,9.601976661692389
SSTK,2019-08-06,0.2090346400260565,4.584873211606707,8.042470815979343
SSTK,2019-11-05,-16.672629695885497,-4.647877850272414,1.2827946079141876
SSTK,2020-02-13,0.0437354694657492,-2.957136759953658,8.061787970747723
SSTK,2020-04-28,-17.91372549019608,-11.717553172539096,1.4588859416445548
SSTK,2020-07-28,-22.466354115643878,-7.169633013072922,-16.58624849215924
SSTK,2020-10-27,-16.430099163912114,-1.5357953866379783,-10.570778571532069
SSTK,2021-02-11,1.8227648910129248,-2.8967873877138928,-19.67322479839889
SSTK,2021-04-27,-12.314573777943066,-5.17943650430214,7.952226422669032
SSTK,2021-07-27,-4.47608412432532,-3.266531698550992,3.7859764342283055
SSTK,2021-10-26,-1.4253749896411692,-2.833936999231703,2.706613328793946
SSTK,2022-02-10,6.760231412041999,2.6686191371246184,5.707814269535681
STAR,2015-02-19,-4.620872739339641,-3.856749311294758,-0.7411067193675878
STAR,2015-04-29,-8.284815106215584,-1.5126409749318577,4.3599638722391045
STAR,2015-08-04,2.5118805159538304,-1.4742936793009167,3.887860354403604
STAR,2015-11-03,-3.2101910828025484,-5.663387396968894,3.8085162655382208
STAR,2016-02-25,13.191372028024617,-1.5428900402993544,3.740735925107269
STAR,2016-05-03,-5.504732396277395,-0.845834663262051,7.325509423886794
STAR,2016-08-04,-8.00073829583949,-3.0094714329361425,-7.097034496671371
STAR,2016-11-03,0.663856691253958,2.804031121090285,-2.855972975739584
STAR,2017-02-24,-0.7560907308877021,-2.9149014551482706,-1.71559633027524
STAR,2017-05-04,-2.77907738373724,-1.2502273140571012,-5.408036820676232
STAR,2017-08-03,2.446569178852653,-1.8835019183815929,4.027303754266196
STAR,2017-11-02,2.202476604593995,-1.6967524075540892,5.002481389578177
STAR,2018-02-26,7.783086938395916,3.1299817255725384,1.0684961106309467
STAR,2018-05-03,1.472393971334504,0.1333764449114916,-2.087478321931282
STAR,2018-08-02,1.1805769428190147,-3.5407239819004475,-0.7640586797066122
STAR,2018-11-01,4.680449155210408,7.786997000506412,-0.2929789682954951
STAR,2019-02-25,-6.875149459770869,-5.583718223123429,14.60640564075093
STAR,2019-05-02,-4.671124739843113,-1.995494045703245,0.2308243019725088
STAR,2019-08-01,-4.405214997165766,-0.3351955307262498,-0.9703287890938286
STAR,2019-10-31,-1.4484544424664207,-5.285340403113407,3.146648860696108
STAR,2020-02-24,-8.95340639620586,-0.5182625863770998,0.6645161290322564
STAR,2020-04-30,6.956888373563825,-12.091936383928577,2.595436357737647
STAR,2020-08-06,-3.8398481318491697,-4.797964314182364,-5.287675711016674
STAR,2020-11-03,2.9111697449428435,2.8961026995485417,-1.677620200622629
STAR,2021-02-23,-7.006598680263952,-1.072351084092143,-4.228426979202558
STAR,2021-04-29,-2.8408461623657,-5.4304316373281845,-1.2468555178825411
STAR,2021-08-03,-16.07404991029196,-0.8849354639033481,-1.319813294704649
STAR,2021-11-02,-3.341013824884783,-6.825493435353455,-4.475421863536325
STAR,2022-02-24,-6.065783853054257,2.9671762057115867,-4.643584521384931
STBA,2015-01-27,3.164394134293798,1.1436464088397753,4.973668812170862
STBA,2015-04-21,5.381397956103666,0.2638806613172541,2.2936791495743445
STBA,2015-07-21,-6.875292648665524,-0.8358019466779434,-4.24808518587708
STBA,2015-10-20,-3.270007036255228,-3.3949598327280817,4.009706494106773
STBA,2016-01-26,17.4627069932941,9.816241849436873,5.638282492409996
STBA,2016-04-21,-3.171938104097645,-2.628252396502691,1.707666035907128
STBA,2016-07-21,0.3165735567970104,-3.9807302231237296,-0.2831809108212244
STBA,2016-10-20,2.1547951485850163,0.7207115109384712,-1.752589984030141
STBA,2017-01-26,1.411929738960725,-1.6790779300858607,1.1287238635662729
STBA,2017-04-20,-2.3930408881668046,0.1207449031718714,-1.3457107556683432
STBA,2017-07-20,-4.010230825097097,-1.6074080545121023,-3.50700792199878
STBA,2017-10-19,-6.222599349455511,-2.220729608328794,-0.8775372883256768
STBA,2018-01-25,-1.7513037173373491,-5.533134688643303,1.5059303082628122
STBA,2018-04-19,2.629457709091934,0.2085218554510765,-2.406141493055557
STBA,2018-07-19,2.436263538370496,-1.9856819894498805,-3.4476762959835017
STBA,2018-10-18,10.405924300603392,3.37218045112783,-1.557901557901553
STBA,2019-01-31,-5.610864775927941,-6.596678157317457,4.6122877647470775
STBA,2019-04-18,-4.284270062023547,-2.7292064751054523,5.915207639994204
STBA,2019-07-18,2.0855678703372744,-2.2740748491507032,-0.8595480726628175
STBA,2019-10-24,-0.2686267564057181,-0.7549381226515901,1.586349596665356
STBA,2020-01-30,6.434523639071046,-1.6913385826771667,1.009487446488478
STBA,2020-04-30,-6.432056779535704,-12.091936383928577,14.196462493140274
STBA,2020-07-30,-1.427804135708527,-5.157673879685583,10.647781299524556
STBA,2020-10-22,-18.95601643121931,-5.864425836612732,-2.0558363181394457
STBA,2021-01-28,-8.458264637092135,-0.5987377959976187,6.535680731996233
STBA,2021-04-22,-2.2225750119066494,-6.383956650055636,-2.9699004898487384
STBA,2021-07-22,5.889329402595641,-2.63182195955306,2.7684914333472563
STBA,2021-10-21,-10.838258825066136,-3.216109281404038,-1.8745193540117835
STBA,2022-01-27,-1.9516728624535395,10.035073145968898,5.732066819521782
STC,2015-02-12,-1.1318046903030032,-2.347907180865654,-2.2259782504703907
STC,2015-04-23,2.0766341096919683,-0.8530958257323766,3.660436137071642
STC,2015-07-23,0.6416022066318842,0.3032560119174256,-1.859589242629312
STC,2015-10-22,-5.673595957275772,-4.079596474696516,0.0488351383183563
STC,2016-02-11,6.543564001434203,4.519807923169269,-3.6248660976536833
STC,2016-04-21,-3.380965404074926,-2.628252396502691,-1.8916018245237456
STC,2016-07-21,-4.672131147540986,-3.9807302231237296,-1.9476518337932245
STC,2016-10-20,0.9322076486255468,0.7207115109384712,2.794710197334437
STC,2017-02-09,0.523628406189758,-1.20172896974303,-0.7677791277822222
STC,2017-04-20,-3.4356390288593537,0.1207449031718714,-1.4323341276809356
STC,2017-07-20,-2.7982614640816545,-1.6074080545121023,15.669660509518163
STC,2017-11-06,-0.3384343731606677,-1.5825545171339577,-1.2467668342584848
STC,2018-02-08,4.009154965797452,2.5617493316308044,6.572023679017769
STC,2018-05-03,6.112533995194479,0.1333764449114916,0.2116794115312314
STC,2018-07-18,-0.2015976614671226,-1.3857946607257332,-3.200390291498958
STC,2018-10-25,9.83970798285988,9.25057617420329,1.653625877228348
STC,2019-02-14,1.08622199974973,-5.328556182344876,1.3314734973370494
STC,2019-04-25,-2.1924332817755534,-3.7960218548012703,2.9132346252968784
STC,2019-07-25,9.005761643913383,-3.545097498794172,0.8039597161821893
STC,2019-10-22,-5.213769977554821,-0.5927151176815088,-2.609955227811429
STC,2020-02-05,-2.112395376644079,-1.6444180448307095,3.458584609040768
STC,2020-04-22,-17.85767678277769,-18.34900183527473,-5.147475893363579
STC,2020-07-22,-13.37947266664798,-4.429547020863367,-4.017965199150149
STC,2020-10-21,-8.280125899280575,-3.806851742469002,8.045083560046633
STC,2021-02-10,0.4261560722284916,-2.9602028670496296,-3.040378221513272
STC,2021-04-21,-7.947031798937035,-4.749578764865324,-1.475078102811694
STC,2021-07-21,0.7371406890820091,-2.366877676410356,-2.521970377414984
STC,2021-10-27,-11.739130434782606,-4.877620843933668,1.335986355884022
STC,2022-02-09,5.805574439157031,3.231028518206412,4.385466931592398
STRA,2015-02-06,0.613477924089854,-1.845120070500107,11.550824318252513
STRA,2015-05-06,8.23380824710288,-0.789786865736237,2.1502455806794845
STRA,2015-07-29,4.957282713131992,-1.8590156888029272,-25.22959827582859
STRA,2015-10-28,-5.20390153274501,-8.940271836248439,9.777487711855771
STRA,2016-02-04,8.330505260215986,5.273562416419555,20.078145600115075
STRA,2016-05-04,-3.5178319209039417,-0.94471282877081,9.19606709080392
STRA,2016-07-27,-7.040122780092081,-7.902087247981313,8.823248711586182
STRA,2016-10-26,-0.1013521295464421,0.65459752480311,-19.22261089610004
STRA,2017-02-16,-2.3413317812640493,-3.476406785946046,3.706650570676029
STRA,2017-05-03,-11.517777113833295,-1.439273552780925,-4.759194707263281
STRA,2017-07-26,3.70156854267252,-1.6656492543821373,13.59227274587647
STRA,2017-10-30,-4.859907229536618,-2.5118720319920027,-2.135610706711755
STRA,2018-03-01,3.1134545715413022,3.711567193520472,-0.0346616307699619
STRA,2018-05-02,-3.329540752999595,-1.597880199132816,-3.4455208229301792
STRA,2018-08-01,-1.5658942795076063,-3.3688410433997023,-6.791529570572847
STRA,2018-11-08,-5.128205128205131,-0.9642441751397568,-4.301726749469852
STRA,2019-03-01,-17.067443931665448,-3.9903719583286272,-8.006852375986881
STRA,2019-05-01,-7.859876361495433,-2.786059057353764,-11.783418814516656
STRA,2019-07-31,-0.7050392972723063,-1.6853156513330556,2.8775267538644496
STRA,2019-11-07,11.151202749140884,-5.156860105022214,-8.806016922594793
STRA,2020-02-28,14.420398542961216,9.774228122947129,-1.988099404970251
STRA,2020-04-29,-6.685140284031871,-8.421919181073042,-5.739845892647246
STRA,2020-07-29,-6.099182975489263,-5.202257164595494,21.772327626099024
STRA,2020-11-05,-6.009397411590149,-0.8088560885608883,14.219805569286548
STRA,2021-02-26,-1.545616040009504,-2.070677724367448,4.600435544193533
STRA,2021-04-29,9.981091301998909,-5.4304316373281845,10.24568527918782
STRA,2021-07-28,4.801082091113205,-2.6301958364753983,-10.011168136928898
STRA,2021-11-04,2.799999999999991,-6.416767085556904,8.966376089663768
STRA,2022-02-25,13.446553446553455,1.1860845201961203,-15.198237885462564
SUPN,2015-03-10,-14.141414141414144,-1.329410482728559,-9.999999999999996
SUPN,2015-05-05,-7.924528301886798,-1.6738863040804297,7.636068237205519
SUPN,2015-08-04,-18.009478672985786,-1.4742936793009167,9.781477627471398
SUPN,2015-11-03,-12.833914053426245,-5.663387396968894,-5.695509309967155
SUPN,2016-03-02,-13.307692307692312,-2.278594679537548,-7.076483202287349
SUPN,2016-05-03,-3.8529934795495087,-0.845834663262051,5.967336683417092
SUPN,2016-08-02,-7.152496626180836,-3.257725681230013,-3.010471204188487
SUPN,2017-01-20,9.14893617021276,-0.1638712165027971,-4.858299595141697
SUPN,2017-02-28,-2.439024390243897,-3.416919261504545,2.4999999999999947
SUPN,2017-05-09,-2.194357366771158,-1.859055545503896,0.0
SUPN,2017-08-02,7.7873918417799715,-2.0633397312859967,-3.229665071770321
SUPN,2017-11-06,0.8323424494649262,-1.5825545171339577,15.52197802197802
SUPN,2018-02-27,6.555269922879188,3.120916288723193,0.0
SUPN,2018-05-08,0.5543237250554324,-2.2239049858514943,-5.943691345151201
SUPN,2018-08-07,-1.698113207547167,-2.366335528518792,8.829568788501021
SUPN,2018-11-06,12.685851318944842,5.267623014036721,-7.7229475547687425
SUPN,2019-02-26,-2.338081160978225,-4.908688641391984,-11.383662776851631
SUPN,2019-05-07,1.1997913406363947,-1.4469510673937072,7.515423443634344
SUPN,2019-08-06,-0.9971953879713424,4.584873211606707,13.352172377251872
SUPN,2019-11-05,-5.90717299578059,-4.647877850272414,42.69944806823885
SUPN,2020-02-25,-1.5866388308976995,1.96216061002456,22.694672131147534
SUPN,2020-05-05,-21.77055103884372,-12.474754760530864,-4.445403539059132
SUPN,2020-08-18,-2.730923694779116,-4.019525129564896,6.410256410256412
SUPN,2020-11-03,15.405552531301026,2.8961026995485417,-18.246550956831324
SUPN,2021-02-25,0.8403361344537751,-2.0362399154573896,15.147004093784892
SUPN,2021-05-05,-3.322259136212624,-2.286046398992589,2.7654489586889803
SUPN,2021-08-04,11.900334696913347,-1.862464183381088,1.1282437006393409
SUPN,2021-11-03,-11.044577511643382,-6.23511582593634,-4.752851711026616
SVC,2015-02-27,7.6944971537002065,-5.32194833789807,-0.9817276527784452
SVC,2015-05-07,10.052832403874374,-0.0325962948878156,-2.8468228696354747
SVC,2015-08-10,9.145717823114593,-0.2217414818820965,-4.767519352027476
SVC,2015-11-09,2.0527404343329807,-4.160008522424631,-0.8408531583265046
SVC,2016-02-24,-6.173407744088374,-2.4517173586214924,-2.425195082243298
